"sentiment","score","negative","neutral","positive","id_user","name_user","id_tweet","text_tweet","date_tweet","nb_interactions","retweet_count","reply_count","like_count","quote_count"
"Negative",0.942,0.94217414,0.03213765,0.025688266,24744541,"lemondefr",1620784631585951747,"🎬 #Asterix | « Sous la moustache d’Astérix, Guillaume Canet affiche une expression désabusée, qui fait peine à voir. Après les deux heures passées à regarder voler les Romains, on lui ressemble un peu. » https://t.co/FZ6FZJTmvI","2023-02-01 15:02:23",70,7,12,48,3
"Negative",0.754,0.7542522,0.17254198,0.073205784,24744541,"lemondefr",1620782411935092736,"Gérald Darmanin annonce la dissolution de deux groupuscules https://t.co/xE06Ii13If","2023-02-01 14:53:34",86,16,19,48,3
"Neutral",0.49,0.09134894,0.48994833,0.41870272,24744541,"lemondefr",1620779324482666497,"𝗧𝗥𝗜𝗕𝗨𝗡𝗘 | « Inscrire le droit à l’IVG dans la Constitution, c’est maintenant ! » https://t.co/NTMxS7M3TM","2023-02-01 14:41:18",84,17,5,60,2
"Neutral",0.69,0.044605467,0.68998927,0.26540524,24744541,"lemondefr",1620778803084525568,"Universités : l’heure de vérité sur l’offre de formation en master https://t.co/SAtSz7iki6","2023-02-01 14:39:13",25,3,1,21,0
"Neutral",0.65,0.09754411,0.65035534,0.25210056,24744541,"lemondefr",1620777679103434755,"Le président algérien Abdelmadjid Tebboune en Russie en mai pour une visite d’Etat https://t.co/5OiGGoEWcK","2023-02-01 14:34:45",66,13,7,43,3
"Neutral",0.494,0.14475627,0.49370623,0.36153746,24744541,"lemondefr",1620776234895527936,"APPEL À TÉMOIGNAGES | Vous avez voté pour Emmanuel Macron dès le premier tour de l’élection présidentielle ? Vous êtes également actif et donc concerné par la réforme ? Que pensez-vous du projet de loi du gouvernement ? Témoignez 👇

https://t.co/8Hwoq54wc2","2023-02-01 14:29:01",38,6,20,11,1
"Positive",0.458,0.2608928,0.28107366,0.4580335,24744541,"lemondefr",1620775966594179076,"𝗖𝗛𝗥𝗢𝗡𝗜𝗤𝗨𝗘 | « Le secteur de l’armement peut attendre sereinement les dividendes de la guerre en Ukraine » | par @bezatlemonde https://t.co/ANrU3nVRD1","2023-02-01 14:27:57",23,6,3,13,1
"Negative",0.709,0.7088454,0.14662597,0.14452867,24744541,"lemondefr",1620774619757117440,"« Il y a cinq ans, tout le monde se fichait du DPE, mais aujourd’hui ce critère est devenu aussi important qu’un balcon ou un parking » : les nouvelles mesures contre les passoires thermiques bousculent le marché immobilier | par @vechocron https://t.co/1CG1gKjaZ0","2023-02-01 14:22:36",22,5,0,15,2
"Negative",0.906,0.90598565,0.059276007,0.03473835,24744541,"lemondefr",1620773557771829248,"𝗧𝗥𝗜𝗕𝗨𝗡𝗘 | « La communauté internationale doit sanctionner tout système instituant l’apartheid sexuel » https://t.co/OSMuazSKzD","2023-02-01 14:18:23",45,11,3,29,2
"Positive",0.706,0.097631045,0.19670959,0.7056594,24744541,"lemondefr",1620771487828393984,"« Il est plus que nécessaire de sanctuariser ce droit pour les générations suivantes » : pour les femmes qui ont avorté, l’importance de garantir « le droit à choisir quand elles veulent devenir mères » | par @scordier https://t.co/h3GLGWAvRq","2023-02-01 14:10:09",54,7,3,44,0
"Negative",0.94,0.93953866,0.04196897,0.01849242,24744541,"lemondefr",1620767357361610753,"En Algérie, la dissolution de la Ligue des droits de l’homme illustre l’escalade répressive du régime | par @FrdricBobin https://t.co/7oGY7vPpPJ","2023-02-01 13:53:45",85,22,22,37,4
"Negative",0.947,0.9474585,0.033173077,0.019368395,24744541,"lemondefr",1620765406146224128,"« Il s’engage dans un jeu dangereux qui ne peut que générer des répercussions psychologiques » : une peine de prison avec sursis requise contre le Youtubeur bordelais « La Menace » | par @flohmoreau https://t.co/r5A2YYW5Vm","2023-02-01 13:45:59",24,4,6,12,2
"Positive",0.574,0.30641812,0.1198281,0.57375383,24744541,"lemondefr",1620763899216773121,"L'arrêt de la CJUE a bizarrement contenté tout le monde en Espagne. Aussi bien les indépendantistes, qui ont crié victoire, que les « unionistes », qui y ont vu une forte limitation des refus d’extradition possibles. | par @sandrinemorel https://t.co/jMyjzKh1Ql","2023-02-01 13:40:00",9,3,1,5,0
"Negative",0.907,0.90691304,0.064971596,0.028115412,24744541,"lemondefr",1620762471949549569,"Médias | Chez Bertelsmann, le PDG Thomas Rabe fragilisé par l’échec de sa stratégie de fusions | par @CecileBoutelet https://t.co/oNxfLHR9o2","2023-02-01 13:34:20",9,2,0,7,0
"Negative",0.38,0.37983152,0.28759843,0.33256996,24744541,"lemondefr",1620761181299376128,"𝗩𝗜𝗗𝗘𝗢 | Pape François : « L’Afrique n’est pas une mine à exploiter ni une terre à dévaliser ! » https://t.co/7Se3lX4A0c","2023-02-01 13:29:12",175,22,26,123,4
"Positive",0.739,0.06121218,0.19971718,0.7390706,24744541,"lemondefr",1620759660843114496,"#Retraites | Olivier Dussopt favorable à un élargissement de l’« index senior » aux moyennes entreprises https://t.co/yPBhe57mAI","2023-02-01 13:23:10",22,3,6,12,1
"Neutral",0.575,0.11382947,0.5754842,0.31068626,24744541,"lemondefr",1620758490695229440,"𝗛𝗶𝘀𝘁𝗼𝗶𝗿𝗲 𝗱'𝘂𝗻𝗲 𝗻𝗼𝘁𝗶𝗼𝗻 | « Cosmisme » : l’espace comme refuge pour l’humanité, des penseurs russes à la Silicon Valley | par @MOB238 https://t.co/e5QABnteWt","2023-02-01 13:18:31",11,1,2,7,1
"Positive",0.796,0.025338737,0.17854318,0.7961181,24744541,"lemondefr",1620757191299842052,"« Aujourd’hui, je suis devenue une femme avec mes idées à moi. Mes idées sont ma liberté. Et la liberté est la raison pour laquelle je suis devenue artiste » : Faith Ringgold ou la bannière militante d’une artiste majeure https://t.co/MS0RUlpUhX","2023-02-01 13:13:21",19,3,1,14,1
"Positive",0.694,0.07827931,0.22763312,0.69408756,24744541,"lemondefr",1620753931088322561,"« Nous devons construire le respect mutuel. En avalant des couleuvres, s’il le faut » : entre l'Espagne et le Maroc, une réconciliation au prix de concessions | par @sandrinemorel https://t.co/d2IEKmMfuG","2023-02-01 13:00:23",20,5,5,10,0
"Negative",0.621,0.62064606,0.2122014,0.16715255,24744541,"lemondefr",1620750787939819528,"Au Mali, rencontres secrètes du djihadiste Iyad Ag-Ghaly face à la poussée de ses rivaux https://t.co/2ic9DKKbIG","2023-02-01 12:47:54",21,4,0,17,0
"Neutral",0.784,0.15067632,0.78370404,0.06561957,24744541,"lemondefr",1620747754476560387,"𝗟𝗲𝘁𝘁𝗿𝗲 𝗱𝗲 𝗕𝗿𝘂𝘅𝗲𝗹𝗹𝗲𝘀 | L’article 122, le « 49.3 » de l’Union européenne | par @VMalingre https://t.co/RmQ2ZX6WFp","2023-02-01 12:35:51",10,2,1,6,1
"Negative",0.517,0.51700616,0.26344988,0.219544,24744541,"lemondefr",1620745734646636551,"« Chers amis, n’ayez pas peur d’un affrontement direct avec la Russie. Il est déjà là » : entretien avec Ruslan Stefanchuk, président du Parlement ukrainien  https://t.co/boFF10MVI8","2023-02-01 12:27:49",155,14,58,79,4
"Negative",0.925,0.9247025,0.06064811,0.014649388,24744541,"lemondefr",1620743812518760451,"« Nous avons toujours des problèmes d’approvisionnement » : dans les supermarchés, des ruptures persistent au rayon des pâtes https://t.co/jJuCPXo0Nz","2023-02-01 12:20:11",24,6,5,11,2
"Negative",0.93,0.9295839,0.04596184,0.024454188,24744541,"lemondefr",1620742613522432000,"L’ONU s’alarme du trafic de faux médicaments dans des pays du Sahel https://t.co/5Amd62P53A","2023-02-01 12:15:25",25,3,4,17,1
"Negative",0.863,0.8631756,0.09807788,0.03874651,24744541,"lemondefr",1620739471074332673,"🗞️ A la une du 𝕸𝖔𝖓𝖉𝖊 

◼️ Réforme des retraites : le rapport de force s'installe
◼️ Dans les pas des enquêteurs de la crim'
◼️ Itinéraire d'un soldat perdu entre la Russie et l'Ukraine

Et pour vous abonner : https://t.co/okXwiCLENO https://t.co/PoituUNZzP","2023-02-01 12:02:56",25,5,1,19,0
"Neutral",0.574,0.16914408,0.57394224,0.25691363,24744541,"lemondefr",1620738090447814656,"Six ans après l’ouverture d’une enquête préliminaire, on se dirige vers un procès dans l’affaire des assistants parlementaires européens du MoDem.

👉 Retour sur cette affaire | par @samuellaurent https://t.co/ZfRWPIVpIJ","2023-02-01 11:57:27",46,16,9,19,2
"Negative",0.709,0.7088632,0.1826215,0.10851526,24744541,"lemondefr",1620734959093694464,"Le nombre de manifestants contre la réforme des retraites dépasse le record de 2010 https://t.co/rBwOM8PhBE","2023-02-01 11:45:00",81,31,6,41,3
"Positive",0.886,0.016640484,0.09728727,0.8860722,24744541,"lemondefr",1620733295456649217,"« Nous souhaitons que notre aide s’inscrive sur le long terme » : la France organise son soutien militaire à l’Ukraine dans la durée | par @elise_vincent https://t.co/2uJmOIx5S5","2023-02-01 11:38:24",39,6,5,27,1
"Negative",0.548,0.5481127,0.16492726,0.28696012,24744541,"lemondefr",1620731845884215302,"Le Royaume-Uni se prépare à sa plus importante journée de grève depuis dix ans. Les syndicats tablent sur un demi-million de grévistes. https://t.co/wypxmLFKS6","2023-02-01 11:32:38",51,12,2,36,1
"Negative",0.894,0.8936775,0.07812875,0.02819371,24744541,"lemondefr",1620730216946536451,"𝗖𝗛𝗥𝗢𝗡𝗜𝗤𝗨𝗘 | Une « Fresque de l’emploi » pour recruter « durable » | par @Anne_Rodier https://t.co/YVwgiHeLTW","2023-02-01 11:26:10",1,0,0,1,0
"Neutral",0.545,0.3252861,0.5447998,0.12991412,24744541,"lemondefr",1620728687585902594,"Test, contact tracing, isolement, délai de carence... : ce qui change dans les mesures anti-Covid au 1er février | par @Droucaute https://t.co/jcsYdd0oMV","2023-02-01 11:20:05",17,5,5,7,0
"Negative",0.68,0.680248,0.26353592,0.056216083,24744541,"lemondefr",1620727146153926656,"Ce qui change le 1er février pour le budget des ménages : chômage, Livret A, électricité, crédit, MaPrimeRénov’, péages https://t.co/IcJ3DjzemN","2023-02-01 11:13:57",12,1,2,9,0
"Neutral",0.557,0.24144775,0.5567866,0.2017657,24744541,"lemondefr",1620725860859891712,"Le projet du gouvernement repousse l’âge légal de départ à la retraite de 62 à 64 ans. Mais qu’en est-il pour votre cas particulier ? https://t.co/uvA4KlMtvV","2023-02-01 11:08:51",24,11,3,10,0
"Positive",0.455,0.26993123,0.2755241,0.4545446,24744541,"lemondefr",1620724279745695745,"« L’occasion de réformer légalement [le pays] est passée » : en Belgique, Bart De Wever, le président de l’Alliance néoflamande, propose de réformer le pays de manière « extralégale » | par @JPSLeMonde https://t.co/Tf24qnxGTK","2023-02-01 11:02:34",10,1,3,5,1
"Neutral",0.565,0.14893848,0.56548303,0.28557852,24744541,"lemondefr",1620720083482935296,"𝗧𝗥𝗜𝗕𝗨𝗡𝗘 #Retraites | Yann Coatanlem, économiste : « Comment réduire la différence de niveau de pension entre hommes et femmes » https://t.co/5URPUa6T0o","2023-02-01 10:45:54",15,2,4,9,0
"Negative",0.776,0.7762277,0.09038725,0.13338506,24744541,"lemondefr",1620718806304694273,"#Retraites | « On veut vraiment mettre la pression sur les parlementaires et le gouvernement » : après une deuxième journée nationale d’action es syndicats veulent durcir le rapport de force | par @BertrandBissuel https://t.co/jnZD2fB3Oh","2023-02-01 10:40:49",12,2,2,8,0
"Negative",0.81,0.8104216,0.09561759,0.09396087,24744541,"lemondefr",1620714568690327553,"#Retraites | « Macron et Borne nous ont poussés à bout » : dans la circonscription d’Elisabeth Borne, les manifestants prêts au « bras de fer » | par @sderoyer https://t.co/9QRqQbP9XH","2023-02-01 10:23:59",22,3,6,13,0
"Negative",0.939,0.9391241,0.045091767,0.01578409,24744541,"lemondefr",1620713035114364929,"« Ça se défend mal, un avocat » : au tribunal de Paris, deux avocats, un « drug lord » et beaucoup de pression https://t.co/G0WRYuXf3R","2023-02-01 10:17:53",16,6,0,8,2
"Positive",0.657,0.02084608,0.3223469,0.656807,24744541,"lemondefr",1620711190153281536,"Les Mycéliades, un festival pour découvrir la science-fiction dans une cinquantaine de villes en France | par @clarisfabre https://t.co/jQxrmSRs1G","2023-02-01 10:10:33",39,11,2,26,0
"Neutral",0.719,0.05635942,0.71949184,0.22414872,24744541,"lemondefr",1620710269998473216,"Immigration : ce que contient le projet de loi présenté en conseil des ministres ce matin https://t.co/e1IadPtG4D","2023-02-01 10:06:54",17,1,11,5,0
"Negative",0.862,0.8616756,0.10033016,0.03799421,24744541,"lemondefr",1620709709639569409,"𝗖𝗛𝗥𝗢𝗡𝗜𝗤𝗨𝗘 | « L’objectif d’un Etat palestinien est devenu secondaire dans les agendas américain et européen » | par @Gil_Paris https://t.co/ixFSWPK79D","2023-02-01 10:04:40",8,2,2,3,1
"Negative",0.948,0.9484193,0.03555892,0.016021831,24744541,"lemondefr",1620707971519975424,"La chute est vertigineuse : en moins d'une semaine, Gautam Adani a perdu 34 milliards de dollars.

👉 L’empire ébranlé du milliardaire indien | par @sophielandrin et @caroledieterich https://t.co/8RKLxLJbsY","2023-02-01 09:57:46",23,7,3,12,1
"Negative",0.954,0.95366865,0.03279505,0.013536317,24744541,"lemondefr",1620571143487774722,"Alec Baldwin formellement inculpé d’homicide involontaire à la suite de son tir mortel sur un tournage https://t.co/HIVuazicMW","2023-02-01 00:54:04",37,14,6,17,0
"Negative",0.651,0.6513092,0.22097526,0.1277155,24744541,"lemondefr",1620706238940987392,"« La réforme des retraites ne redonne pas un sens. Il n’y a pas de narratif » : la réforme des retraites, symbole d’un pouvoir en mal de récit politique | par @gatinois4, @Matgoa et @ITrippenbach https://t.co/nkI0IFqZ5s","2023-02-01 09:50:53",21,2,7,10,2
"Neutral",0.505,0.223769,0.50491285,0.27131814,24744541,"lemondefr",1620704121929043987,"Yves Rocher prévoit de supprimer 300 postes en Bretagne sur trois ans https://t.co/5qDCoeIP0p","2023-02-01 09:42:28",17,8,4,4,1
"Negative",0.764,0.7636326,0.14028668,0.0960807,24744541,"lemondefr",1620701116718616577,"« A partir du moment où il y a une hésitation, tu n’es pas fait pour venir jouer au Maroc » : Walid Regragui, le sélectionneur du Maroc, « veut des gens qui soient sûrs de vouloir mouiller le maillot » pour le pays https://t.co/trEWQEaCxG","2023-02-01 09:30:32",30,3,4,22,1
"Negative",0.387,0.38731855,0.38504058,0.22764084,24744541,"lemondefr",1620699176802689024,"💬 « Quand je suis quelque part, j’y suis pour l’éternité »
💬 « Un mandat supplémentaire, pour quoi faire ? »

👉 A l’Institut du monde arabe, la sourde bataille pour la présidence entre Jack Lang et Jean-Yves Le Drian | par @RoxanaAzimi et @PhilippRicard https://t.co/necbjcs7dK","2023-02-01 09:22:49",149,12,79,32,26
"Positive",0.672,0.05779723,0.26993844,0.67226434,24744541,"lemondefr",1620696735466115073,"Depuis les Etats-Unis où il réside depuis plus d’un mois, l’ancien président du Brésil Jair Bolsonaro promet de rester actif en politique https://t.co/IbgBV5UQKw","2023-02-01 09:13:07",15,3,3,6,3
"Negative",0.918,0.91754156,0.06371312,0.018745383,24744541,"lemondefr",1620694148679360515,"#Retraites | La gauche face au piège de la motion référendaire https://t.co/B3FWf30QVe","2023-02-01 09:02:50",17,6,7,3,1
"Negative",0.678,0.67761487,0.18009254,0.14229248,24744541,"lemondefr",1620691971474874368,"Après avoir surmonté les clivages de l’Assemblée nationale, la constitutionnalisation de l'IVG franchira-t-elle l’étape du Sénat ?

👉 Droit à l’avortement inscrit dans la Constitution : les sénateurs sous pression | par @Jer_Lamothe et @DarameMariama https://t.co/Zxokh3XMIO","2023-02-01 08:54:11",46,10,3,29,4
"Negative",0.799,0.79927,0.1379368,0.06279318,24744541,"lemondefr",1620690335373430785,"Electricité : le « tarif bleu » des fournisseurs historiques, gage de « sécurité contractuelle » | par @AWG_P https://t.co/zHIYtNzanT","2023-02-01 08:47:41",12,4,1,6,1
"Neutral",0.538,0.16697511,0.537848,0.29517692,24744541,"lemondefr",1620688745157591041,"🎧 𝗣𝗢𝗗𝗖𝗔𝗦𝗧 | Les livraisons de chars Leopard 2 et Abrams peuvent-elles changer la donne sur le terrain en Ukraine ? L’Occident risque-t-il de franchir une ligne rouge aux yeux de la Russie ?

👉 Réponses avec @CPietralunga https://t.co/4cwIDpj4yV","2023-02-01 08:41:22",19,5,6,7,1
"Negative",0.567,0.56691504,0.240941,0.19214393,24744541,"lemondefr",1620686450223206400,"𝗘𝗡𝗧𝗥𝗘𝗧𝗜𝗘𝗡 | Ruslan Stefantchuk, président du Parlement ukrainien : « Chers amis, n’ayez pas peur d’un affrontement direct avec la Russie. Il est déjà là » | par @faustvincent et @PhilippRicard https://t.co/0gjAVWn8Le","2023-02-01 08:32:15",98,12,35,48,3
"Positive",0.493,0.28031832,0.22684173,0.49284,24744541,"lemondefr",1620684604549087232,"Projet de loi « immigration et intégration » : l’Afrique redoute un exode plus massif de ses médecins https://t.co/JGmkqUZQ4g","2023-02-01 08:24:55",24,8,4,10,2
"Negative",0.816,0.81562704,0.09375525,0.090617746,24744541,"lemondefr",1620681387639537664,"« Il y a un désir d’autre chose » : contre la réforme des retraites, la gauche forcée d’examiner son rapport au travail | par @JCarriat https://t.co/M6YAwXGjEM","2023-02-01 08:12:08",22,4,6,11,1
"Negative",0.68,0.680248,0.26353592,0.056216083,24744541,"lemondefr",1620678606287421445,"Ce qui change le 1er février pour le budget des ménages : chômage, Livret A, électricité, crédit, MaPrimeRénov’, péages https://t.co/2WZczXJo9Y","2023-02-01 08:01:05",15,3,4,8,0
