"sentiment","score","negative","neutral","positive","id_user","name_user","id_tweet","text_tweet","date_tweet","nb_interactions","retweet_count","reply_count","like_count","quote_count"
"Neutral",0.47,0.23271707,0.4701489,0.297134,68440549,"libe",1612814083350269952,"🔴 L’enquête sur l’enlèvement d’Olivier Dubois confiée à des juges d’instruction 

#FreeOlivierDubois https://t.co/l45Op9cJ2x","2023-01-10 15:10:16",32,15,2,15,0
"Negative",0.735,0.73491967,0.13950144,0.12557894,68440549,"libe",1612813097072205826,"#Retraites : du côté des opposants comme des partisans du report de l’âge légal de départ, de nouvelles règles sont souvent imputées à des pressions de l’Union européenne. Mais la France reste totalement souveraine en la matière. 

@quatremer 👇 https://t.co/2O4TwPfiJo","2023-01-10 15:06:21",56,13,10,29,4
"Negative",0.561,0.5608622,0.3069474,0.13219044,68440549,"libe",1612809287209820160,"🔴 EN DIRECT
Réforme des #retraites : Jordan Bardella contre la réforme… et «les blocages»

➡️ https://t.co/5FPTHrRFXI https://t.co/DTV7NgzYPl","2023-01-10 14:51:13",17,3,7,6,1
"Positive",0.891,0.023452595,0.085544676,0.8910027,68440549,"libe",1612806657469284354,"💬 Bruno Retailleau : «Curieusement, bien qu'Elisabeth Borne soit de gauche et moi de droite, les discussions sont plutôt fluides. Je la trouve franche, précise et elle sait rentrer dans la technique»

@chez_pol 👇 https://t.co/pdMP5Tk2td","2023-01-10 14:40:46",91,6,49,17,19
"Negative",0.539,0.538868,0.32123116,0.13990083,68440549,"libe",1612804493900496897,"#Covid : l’OMS rassure que la flambée de cas en #Chine n’aura pas d’impact significatif en Europe ⤵️ https://t.co/hMHwXVtcOC","2023-01-10 14:32:10",24,5,11,6,2
"Negative",0.807,0.8072213,0.085247986,0.1075308,68440549,"libe",1612801648056799232,"Depuis vingt ans, la Belgique offre aux malades la possibilité de recourir à une aide active à mourir. Des propos mensongers circulent en France sur cette législation, auxquels nous devons mettre fin, estime le professeur de médecine Jean-Louis Touraine 👇 https://t.co/kR2Rn7F2eM","2023-01-10 14:20:51",25,7,3,14,1
"Negative",0.827,0.8268877,0.09338766,0.07972465,68440549,"libe",1612796643711094784,"Rugby, Comité olympique, sports de glace… Dans le sillage de la FFF, d’autres fédérations voient elles aussi leur direction dans la tourmente.

Des dysfonctionnements d’autant plus inquiétants à l'approche du Mondial de rugby 2023 et des #JO2024. https://t.co/N8AowfxNmX","2023-01-10 14:00:58",16,7,1,8,0
"Negative",0.772,0.7716574,0.108535536,0.11980703,68440549,"libe",1612791640371957766,"💬 Marc Lazar : «Le dénigrement des institutions diffusé par Bolsonaro comme Trump encourage leurs partisans à s’y attaquer»

Pour l’historien, les deux dirigeants ont porté l’idée d’un pouvoir sans limite du peuple 👇 https://t.co/3vyiFf1NVr","2023-01-10 13:41:05",30,7,5,18,0
"Positive",0.481,0.33264244,0.18666722,0.48069036,68440549,"libe",1612786562055405654,"⚽ Réintroduction d’une licence obligatoire, plafonnement des commissions, interdiction de la pluri-représentation : la Fifa réforme le métier d’agents de joueurs afin de mieux réguler un secteur sans foi ni loi. https://t.co/Txeg4Bqmbg","2023-01-10 13:20:55",7,1,1,4,1
"Neutral",0.459,0.09327648,0.45862937,0.4480941,68440549,"libe",1612782611000090624,"2022, «nouvelle année d’extrêmes» et de records de températures dans le monde, d’après une étude du service #Copernicus ➡️ https://t.co/E4YJ35P0bJ https://t.co/pYdFuMlDBc","2023-01-10 13:05:13",47,15,7,22,3
"Neutral",0.405,0.32238427,0.4053037,0.272312,68440549,"libe",1612779079048085505,"🔴 EN DIRECT
Réforme des #retraites : après le travail, le gouvernement «propose le cimetière ou la misère» selon Mathilde Panot

➡️ https://t.co/5FPTHrRFXI https://t.co/yz2Zz2HVIU","2023-01-10 12:51:11",66,7,17,38,4
"Positive",0.644,0.1608364,0.19493167,0.6442319,68440549,"libe",1612776386816532481,"En passant par un budget rectificatif de la Sécu pour examiner la réforme des #retraites, le gouvernement se donne l’option d’éviter un nouveau 49.3 tout en surmontant l’obstruction promise par la Nupes.

@chez_pol 👇

https://t.co/69HVxydaxA","2023-01-10 12:40:29",19,5,9,5,0
"Negative",0.898,0.8982758,0.08544617,0.016277948,68440549,"libe",1612774246215737347,"Inondations en #Californie : 14 morts et des célébrités en fuite ⤵️ https://t.co/u6SWd3CrBw","2023-01-10 12:31:58",9,3,1,5,0
"Negative",0.819,0.8191298,0.101080954,0.07978915,68440549,"libe",1612771265302994946,"L’abbé Thierry Laurent a été réprimandé par sa hiérarchie pour avoir célébré le 70e anniversaire de la mort de l’essayiste antisémite Charles Maurras. 

«Un contenu politique déplacé et provocant», selon l’archevêché ⤵️ https://t.co/MywOB3amC3","2023-01-10 12:20:08",44,13,8,19,4
"Neutral",0.572,0.03827261,0.5715904,0.390137,68440549,"libe",1612768712519553027,"🔴 EN DIRECT
Réforme des #retraites : suivez les annonces de la Première ministre Elisabeth Borne

➡️ https://t.co/5FPTHrRFXI https://t.co/MkOxB5ld9d","2023-01-10 12:09:59",8,3,0,5,0
"Neutral",0.696,0.12772255,0.6962877,0.17598984,68440549,"libe",1612766757009215488,"12. C’est le nombre de députés #RN que compte le groupe d’amitié France - Russie à l’Assemblée nationale, sur un total de 30 élus, soit 40 % des membres. 

@chez_pol ⤵️ https://t.co/sfsHb11aYi","2023-01-10 12:02:13",70,23,5,38,4
"Positive",0.641,0.19020379,0.16859119,0.641205,68440549,"libe",1612761812696535040,"#Retraites : le gouvernement va dévoiler son plan ce mardi sans avoir convaincu l’opinion de la nécessité de sa réforme. Loin de renverser la table, il reprend le mantra sarkozyste déprimant : travailler plus pour gagner plus.

L'édito de @PaulQuinio 👇 https://t.co/TwIZ84AfTY","2023-01-10 11:42:34",17,6,3,7,1
"Positive",0.54,0.24286638,0.21730405,0.53982955,68440549,"libe",1612756653329235974,"🇩🇪 Les écolos allemands au pouvoir ont accepté l’expansion d’une des mines les plus polluantes d’Europe contre une sortie plus rapide du charbon.

Occupé par des activistes, le hameau près du site doit être évacué ce mardi. #Lützerath ⤵️ https://t.co/5C2PpaTLnQ","2023-01-10 11:22:04",18,7,2,8,1
"Positive",0.462,0.17625691,0.3613278,0.46241522,68440549,"libe",1612753741924499456,"Reporter l’âge de départ est-il la seule solution pour résorber les déficits du système de #retraites ? 

Non, répondent les syndicats au gouvernement, en mettant sur la table des solutions alternatives. @peultier ⤵️ https://t.co/4YlbNw7vau","2023-01-10 11:10:30",52,20,4,26,2
"Negative",0.926,0.92552525,0.039149623,0.03532522,68440549,"libe",1612746352974352384,"🇧🇷 #Bolsonaro : à le voir ces derniers jours, désœuvré, traînant sa solitude dans un fast-food de poulet ou dans les rayons d’un supermarché, on peine à l’imaginer revenir au premier plan. Et son hospitalisation annoncée lundi n’arrange rien. #Brésil  https://t.co/ZPetIXeyoV","2023-01-10 10:41:08",37,5,5,25,2
"Neutral",0.541,0.21692432,0.5406991,0.24237652,68440549,"libe",1612743819438575616,"Témoignage : pour l’agente Sonia Souid, Noël Le Graët «la voit comme deux seins et un cul en fait» ⤵️  https://t.co/HDf3Ax7iGd","2023-01-10 10:31:04",17,3,3,10,1
"Positive",0.711,0.08892152,0.20047338,0.7106051,68440549,"libe",1612741449820372993,"✍️ TRIBUNE. Plutôt que de se focaliser sur l’âge de départ à la retraite, mieux vaudrait s’intéresser à toutes les formes d’activité des seniors, du travail au bénévolat en passant par l’aide aux proches.

@Guerin_Serge 👇 https://t.co/f9EhXgfHf0","2023-01-10 10:21:39",23,6,4,12,1
"Negative",0.682,0.681536,0.16453333,0.15393057,68440549,"libe",1612736358166007808,"✍️ Réforme des #retraites : il y a beaucoup d’autres pistes à creuser. Et pourquoi ne pas les creuser ? Peut-être parce que personne ne veut vraiment s’y plonger. Il y a trop de coups politiques à prendre.

Le billet de Thomas Legrand @lofejoma 👇 https://t.co/jovrpu1pqx","2023-01-10 10:01:25",35,10,5,20,0
"Positive",0.363,0.34547505,0.29166034,0.3628646,68440549,"libe",1612733730543620099,"🚀 La fusée #LauncherOne, lancée depuis le Royaume-Uni hier, n’a pas atteint l’orbite à cause d’une «anomalie». 

La mission devait permettre au pays de rejoindre le rang des nations capables d’envoyer des engins spatiaux depuis leur sol. https://t.co/X1wnFymIxC","2023-01-10 09:50:59",19,4,4,9,2
"Negative",0.744,0.74447405,0.11112293,0.144403,68440549,"libe",1612731285209743360,"🇧🇷 #Brésil : «Ces extrémistes n’ont réussi à prendre d’assaut le siège des trois pouvoirs que parce qu’ils disposent de puissants soutiens, à commencer par Jair Bolsonaro, le plus grand responsable» https://t.co/OYSSwmqQgk","2023-01-10 09:41:16",38,10,4,24,0
"Negative",0.949,0.9490715,0.033019945,0.017908566,68440549,"libe",1612728932603764738,"Macron est comme Mbappé, «vraiment déçu et heurté» par la sortie de Le Graët sur Zidane ⤵️ https://t.co/6ChdHirvAj","2023-01-10 09:31:55",83,4,43,28,8
"Negative",0.761,0.7610587,0.11731317,0.12162807,68440549,"libe",1612726389219663874,"#Retraites : comme lors de la réforme avortée de 2019, Emmanuel Macron a dans le viseur les régimes de la RATP et des électriciens et gaziers. Des systèmes particuliers et complexes que les syndicats ont promis de défendre dans la rue. 

Décryptage 👇 https://t.co/BsulNMgxWO","2023-01-10 09:21:48",14,4,2,8,0
"Negative",0.642,0.64216775,0.18083617,0.17699611,68440549,"libe",1612721546551824384,"✍️ L’attaque des lieux de pouvoir brésiliens dimanche, par des soutiens de l’ex-président Jair Bolsonaro, avertit Lula et les chefs d’Etat démocrates qu’ils ne doivent jamais baisser la garde face à l’extrême droite. #Brésil

L'édito d'@ASchwartzbrod 👇
https://t.co/23FSXqmPyC","2023-01-10 09:02:34",99,24,8,66,1
"Positive",0.583,0.17502871,0.24160954,0.58336174,68440549,"libe",1612718675194159106,"Congrès du #PS : @HeleneGeoffroy, candidate au poste de première secrétaire du parti, intensifie son credo anti-Nupes.

A Toulouse, elle a assuré lundi qu’elle ferait sortir le PS de cette alliance en cas de victoire au congrès. Reportage de @SachaNelken : https://t.co/Ow9lYMrvFY","2023-01-10 08:51:09",104,22,18,63,1
"Neutral",0.569,0.031087026,0.56933415,0.3995789,68440549,"libe",1612716317307555840,"👉 Jour J pour la réforme des retraites
👉 Vote du projet de loi sur les énergies renouvelables
👉 Audition de Noël Le Graët... 

L’actu de ce mardi ⤵️ https://t.co/UtIp4eF2rq","2023-01-10 08:41:47",6,1,0,5,0
"Negative",0.718,0.71848065,0.17523696,0.10628242,68440549,"libe",1612713748376043522,"🔴 Les Kurdes, la plus grande nation sans Etat au monde

La communauté kurde, souvent persécutée, visée par l’attaque de la rue d’Enghien, vit depuis des siècles répartie dans de nombreux pays. Par le géographe Michel Bruneau : https://t.co/0qNz8xRDfA https://t.co/CwVSfz0J60","2023-01-10 08:31:35",247,77,10,151,9
"Negative",0.879,0.8788729,0.087788366,0.03333875,68440549,"libe",1612711266279215105,"#Pérou : au moins 17 morts en marge des manifestations contre le gouvernement de Dina Boluarte ⤵️ https://t.co/9uKmm0tPG6","2023-01-10 08:21:43",17,6,1,7,3
"Positive",0.741,0.07507659,0.18359263,0.7413308,68440549,"libe",1612706290253418497,"Le portrait @Libe du jour est consacré à @salomelelouch. Fille de Claude Lelouch et d’Evelyne Bouix, cette dramaturge et metteuse en scène, qui va vite et loin, aime se confronter aux avis divergents. Par @vblochlaine 👇
 https://t.co/3TnIZVKEKO","2023-01-10 08:01:56",22,6,1,14,1
"Negative",0.444,0.44387203,0.17702338,0.37910458,68440549,"libe",1612701294677868544,"#Pakistan : 9 milliards de dollars d’aides internationales pour se reconstruire après les inondations meurtrières 👇 https://t.co/hSB9zNDTF8","2023-01-10 07:42:05",13,3,1,8,1
"Negative",0.604,0.60360336,0.2318411,0.16455556,68440549,"libe",1612696230190088192,"Les différents fonds de réserve des #retraites pourraient-ils financer les déficits à venir ?

Forts de 200 milliards d’euros, les réserves des différents régimes ne devraient cependant pas permettre de tenir plus d’une quinzaine d’années. @CheckNewsfr ⤵️ https://t.co/qquX94DtqQ","2023-01-10 07:21:58",15,8,2,5,0
"Negative",0.778,0.7776969,0.18472178,0.03758136,68440549,"libe",1612691022877802497,"«90 %» des soignants des urgences de #Pontoise en arrêt maladie : «On n’ose plus regarder les patients dans les yeux» ⤵️ https://t.co/fGtqn79ZaP","2023-01-10 07:01:16",71,30,4,32,5
"Neutral",0.54,0.07137813,0.5401745,0.38844743,68440549,"libe",1612686027868590082,"🪑 «Je suis la chaise», l’être et le séant

👉 Autour des sièges, banquettes et autres assises, une exposition parisienne fait le tour du sujet avec une sélection d’artistes français et étrangers qui ont détourné et étudié l’objet. @GChantalCrousel ➡️ https://t.co/gHaMBywWeR https://t.co/NLGX77Scwy","2023-01-10 06:41:25",18,3,8,5,2
"Positive",0.916,0.021061826,0.0628806,0.91605765,68440549,"libe",1612681152053010432,"#Makanai : Hirokazu Kore-eda revient à la série avec l’adaptation d’un manga culinaire ponctué d’idées brillantes, mais dépourvu d’émotions véritables. Jeudi sur Netflix.  https://t.co/l2Z0Tvy4Vj","2023-01-10 06:22:03",14,4,1,9,0
"Neutral",0.528,0.11010932,0.52766126,0.3622294,68440549,"libe",1612676010574548993,"💿 «La Perversita», outrage against the machine

Sorti en 1979 et réalisé à partir d’ateliers en établissements psy, l’album pour estomacs bien accrochés, fruit des esprits provocateurs d'Hector Zazou, Jeanne Folly, Bayon et Jean-Luc Hennig est réédité ➡️ https://t.co/MCOPG5ZNI4 https://t.co/cW7NxWXMD1","2023-01-10 06:01:37",5,1,0,4,0
"Neutral",0.504,0.040745653,0.5044774,0.4547769,68440549,"libe",1612600335884754945,"✏️ Réforme de la Poste, réforme des retraites, vœux de Macron… 

L’actualité vue par notre dessinatrice @cocoboer ➡️ https://t.co/Z9UoiKKOlz https://t.co/CJPBe2gU0z","2023-01-10 01:00:55",153,37,6,110,0
"Positive",0.618,0.049063593,0.3329335,0.61800295,68440549,"libe",1612593163381637121,"📚 Chaque semaine, coup d’œil sur l’actualité poétique. Ce lundi, on tente l’exégèse de «Kaddish pour un amour», le premier recueil de Karine Tuil, en forme de longue prière hébraïque amoureuse. @Gallimard 👇 https://t.co/IDxibIyRTI","2023-01-10 00:32:25",13,2,0,10,1
"Negative",0.885,0.88513243,0.048862796,0.06600484,68440549,"libe",1612585553848942592,"Le label français @Fondamentamusic recherche inédits et raretés du jazz et du classique pour les restaurer. Un travail d’orfèvre cher et menacé au sein de l’industrie musicale. https://t.co/t6mRqu8qH4","2023-01-10 00:02:11",20,6,0,14,0
"Negative",0.949,0.9491523,0.033885226,0.016962484,68440549,"libe",1612582162825465856,"Au Venezuela, Maduro ordonne l’arrestation de la nouvelle direction du Parlement d’opposition https://t.co/mHUxRZT0xP","2023-01-09 23:48:42",59,14,14,16,15
"Neutral",0.412,0.29808885,0.41153523,0.29037592,68440549,"libe",1612580534915420160,"Chaque semaine, une lectrice ou un lecteur de @Libe chronique un coup de cœur littéraire. Julie a lu «Christine l’Admirable» de Claude Louis-Combet, l’hagiographie d‘une Belge mi-femme mi-oiseau au XIIe siècle : https://t.co/JxxqmVNola https://t.co/uq7BC111YF","2023-01-09 23:42:14",21,4,2,15,0
"Negative",0.912,0.9120329,0.071340546,0.016626509,68440549,"libe",1612577946065141765,"Jair Bolsonaro hospitalisé aux Etats-Unis pour des «problèmes abdominaux» https://t.co/DHn7Nq0Xgi","2023-01-09 23:31:57",47,5,16,18,8
"Positive",0.747,0.04703937,0.20606127,0.74689937,68440549,"libe",1612575204319821830,"💬 @matalicrasset : «Le design, c’est dire ce qui n’est plus acceptable»

👉 La créatrice prône, à partir de quelques-uns de ses projets passés et présents, une approche qui doit inciter à des modes de vie respectueux et partie prenante du monde vivant ➡️ https://t.co/PphCPbJpwJ https://t.co/gn0jDB5ylt","2023-01-09 23:21:03",71,13,8,43,7
"Positive",0.525,0.18187483,0.2931031,0.52502203,68440549,"libe",1612570533069049868,"🍷 Et si le vin pouvait être crissant, poudré, ou même… rectangulaire ? Avec un peu d’entraînement, ces nouveaux paramètres de dégustation se révèlent aussi utiles que les habituels repères. https://t.co/oFg0ysCav5","2023-01-09 23:02:29",17,5,2,10,0
"Positive",0.43,0.24511279,0.32519773,0.4296895,68440549,"libe",1612567926447525905,"Avant le G7 à Hiroshima, le Premier ministre japonais Fumio Kishida a entamé à Paris une semaine de rencontres dans plusieurs capitales pour soulever les questions de défenses face aux menaces russes, chinoises et nord-coréennes.  https://t.co/BY6z5DkHTB","2023-01-09 22:52:08",29,8,2,17,2
"Positive",0.69,0.11373223,0.19662993,0.68963784,68440549,"libe",1612565053265399820,"Le film #Tirailleurs, porté par Omar Sy, qui met en lumière ces soldats africains envoyés en France en 1914-1918, n’est pas précurseur mais signe l’aboutissement d’un long travail de mémoire polyphonique, analyse l’historien @Anthony_Guyon 👇 https://t.co/siS1Lke7bi","2023-01-09 22:40:43",49,5,6,38,0
