"sentiment","score","negative","neutral","positive","id_user","name_user","id_tweet","text_tweet","date_tweet","nb_interactions","retweet_count","reply_count","like_count","quote_count"
"Positive",0.731,0.07644214,0.19208829,0.7314696,92564226,"LesEchos",1613773369727492096,"Avec la manufacture de Couleuvre, Sophie Salager fait revivre la porcelaine française https://t.co/UOTTush9ah","2023-01-13 06:42:08",10,1,0,8,1
"Negative",0.73,0.7298045,0.18684462,0.08335086,92564226,"LesEchos",1613771697118658560,"De l'art du leurre dans les éliminations politiques https://t.co/Mrmnez41g3","2023-01-13 06:35:29",6,1,0,4,1
"Positive",0.522,0.06700188,0.41110483,0.52189326,92564226,"LesEchos",1613769989974069253,"Retraites : les effets de la réforme sur l'emploi des seniors font débat https://t.co/5Oi7DAoSc1","2023-01-13 06:28:42",8,3,1,4,0
"Neutral",0.8,0.06966057,0.79996705,0.13037238,92564226,"LesEchos",1613768257395204096,"L'objet éthique : le pull Oasi Cashmere de Zegna https://t.co/zZVMMgvklN","2023-01-13 06:21:49",4,1,1,2,0
"Positive",0.583,0.012625686,0.40451092,0.5828634,92564226,"LesEchos",1613766516557717505,"Maison contemporaine, garde-robe haute couture : 6 bons plans pour votre argent https://t.co/7vC3bFOQuv","2023-01-13 06:14:54",6,2,0,4,0
"Positive",0.399,0.250197,0.35044047,0.39936256,92564226,"LesEchos",1613764817092808705,"Prince Harry, Shakira : Philippe Besson égratigne les people https://t.co/lqOPD26mRv","2023-01-13 06:08:09",6,1,1,4,0
"Negative",0.566,0.56554115,0.3082989,0.12615998,92564226,"LesEchos",1613657404834553876,"Climat : ExxonMobil avait prédit le réchauffement planétaire, accuse une étude https://t.co/tpmAprHaz3","2023-01-12 23:01:20",2,0,0,2,0
"Negative",0.965,0.96521276,0.023759337,0.011027959,92564226,"LesEchos",1613652665233281024,"La Californie touchée par une série de déluges
Des pluies torrentielles ont saturé les sols en eau provoquant des inondations, déracinant des arbres et coupant des routes. Au moins 18 personnes ont perdu la vie dans cet Etat de l'ouest du pays. https://t.co/be0wmHCLl5","2023-01-12 22:42:30",6,1,0,4,1
"Negative",0.469,0.46893173,0.4161607,0.11490755,92564226,"LesEchos",1613647066483359745,"En Argentine, l'inflation à près de 95 % bat un record de 32 ans https://t.co/Jzg0uJXLOl","2023-01-12 22:20:15",38,15,1,18,4
"Negative",0.892,0.89178693,0.07648023,0.031732798,92564226,"LesEchos",1613609526363553814,"Etats-Unis : Joe Biden embarrassé par la découverte de documents classifiés https://t.co/GX2eGReRut","2023-01-12 19:51:05",10,5,0,4,1
"Positive",0.567,0.030454567,0.40247488,0.56707054,92564226,"LesEchos",1613607686070730770,"Environnement : les salariés de Veolia sont désormais son premier actionnaire https://t.co/8L48NUdh3z","2023-01-12 19:43:46",24,8,0,16,0
"Negative",0.965,0.96521276,0.023759337,0.011027959,92564226,"LesEchos",1613607366636732438,"La Californie touchée par une série de déluges
Des pluies torrentielles ont saturé les sols en eau provoquant des inondations, déracinant des arbres et coupant des routes. Au moins 18 personnes ont perdu la vie dans cet Etat de l'ouest du pays. https://t.co/8XBerKcn2l","2023-01-12 19:42:30",12,4,2,6,0
"Positive",0.714,0.054159597,0.23230581,0.7135346,92564226,"LesEchos",1613605821186703361,"Biodiversité : la France investit pour cartographier la génétique de ses fonds marins https://t.co/FkjLGbEW0Z","2023-01-12 19:36:21",9,2,0,7,0
"Positive",0.555,0.17377108,0.2711274,0.5551016,92564226,"LesEchos",1613604038016106499,"Retraites : les tractations politiques continuent pour affiner le texte de l'exécutif https://t.co/YVW3Dv27HH","2023-01-12 19:29:16",6,2,1,3,0
"Positive",0.773,0.060509376,0.16652493,0.7729656,92564226,"LesEchos",1613602347694817298,"Alimentation : un collectif d'industriels plaide pour clarifier l'affichage environnemental https://t.co/5mdURsO3LN","2023-01-12 19:22:33",3,1,1,1,0
"Positive",0.46,0.0868362,0.453348,0.4598158,92564226,"LesEchos",1613600632148983817,"Assurance-vie : les meilleurs fonds en euros franchiront-ils la barre des 3 % ? https://t.co/II9lvxztma","2023-01-12 19:15:44",3,1,0,2,0
"Negative",0.934,0.93368864,0.037659094,0.028652249,92564226,"LesEchos",1613598734629076996,"Index seniors : une sanction potentiellement lourde pour les entreprises https://t.co/QVD86WxTYT","2023-01-12 19:08:12",4,1,0,2,1
"Positive",0.749,0.042969678,0.20762762,0.7494027,92564226,"LesEchos",1613596866607734786,"Energie : le biogaz revendique être désormais compétitif en France https://t.co/ICHTodOgZj","2023-01-12 19:00:46",3,1,0,2,0
"Negative",0.794,0.7936658,0.1727428,0.033591352,92564226,"LesEchos",1613594951333314570,"François Roussely, ancien patron d'EDF, est décédé https://t.co/1godKrDa8A","2023-01-12 18:53:10",9,2,1,3,3
"Neutral",0.49,0.110129856,0.4895574,0.40031275,92564226,"LesEchos",1613593143600873505,"La France demande une réforme du marché européen de l'électricité «dans les six mois» https://t.co/yqFnryT14G","2023-01-12 18:45:59",25,7,4,14,0
"Positive",0.83,0.036662146,0.13382211,0.8295157,92564226,"LesEchos",1613591244516593695,"Ara Aprikian : « un TF1 puissant est dans l'intérêt de l'écosystème des producteurs français » https://t.co/hTFPM1I7eo","2023-01-12 18:38:26",6,2,0,4,0
"Positive",0.517,0.029871318,0.45300522,0.51712346,92564226,"LesEchos",1613589671115722756,"Amazon Prime Video s'allie avec Warner pour diffuser les séries HBO en France https://t.co/vdlpsZcUnX","2023-01-12 18:32:11",19,2,0,17,0
"Positive",0.674,0.07719488,0.24913089,0.6736743,92564226,"LesEchos",1613587608419930142,"EELV : Marine Tondelier défend l'idée d'une « écologie populaire » https://t.co/qdeuRodPzN","2023-01-12 18:23:59",5,1,2,2,0
"Neutral",0.452,0.10856911,0.45151216,0.43991873,92564226,"LesEchos",1613586013791686659,"Retraites : la SNCF et la RATP se joignent à la grève du 19 janvier https://t.co/sAryPhmubV","2023-01-12 18:17:39",21,5,10,6,0
"Positive",0.612,0.09338812,0.29504982,0.61156213,92564226,"LesEchos",1613583901766684703,"La réforme du corps diplomatique divise les députés https://t.co/MG7xIV88cf","2023-01-12 18:09:15",4,3,1,0,0
"Positive",0.521,0.03740333,0.441278,0.5213186,92564226,"LesEchos",1613582053693427719,"TF1 se met en position de muscler ses contenus en ligne https://t.co/CaodJB93zP","2023-01-12 18:01:55",6,2,0,4,0
"Neutral",0.592,0.13091336,0.59191847,0.27716818,92564226,"LesEchos",1613580243998052363,"Bourse : le CAC se met au vert https://t.co/o321ynfjMv","2023-01-12 17:54:43",2,1,0,1,0
"Positive",0.705,0.036595065,0.25886852,0.70453644,92564226,"LesEchos",1613578456301801479,"Le Livret d'Epargne Populaire devrait faire le plein avec un taux proche de 6% https://t.co/efuVV6mBKY","2023-01-12 17:47:37",11,6,0,4,1
"Neutral",0.661,0.108982354,0.6613082,0.22970943,92564226,"LesEchos",1613576641158025220,"Données personnelles : TikTok écope d'une première amende en France https://t.co/17DlogVBlp","2023-01-12 17:40:24",6,2,0,3,1
"Positive",0.564,0.024850847,0.41118756,0.56396157,92564226,"LesEchos",1613568826959970304,"En 2023, une nouvelle ère pour les taux d'intérêt https://t.co/3EYsBDu8oT","2023-01-12 17:09:21",4,0,0,4,0
"Neutral",0.452,0.18605535,0.4516875,0.36225712,92564226,"LesEchos",1613566730667696129,"Le plus gros gisement européen de terres rares découvert en Suède https://t.co/JFyVW9LFrB","2023-01-12 17:01:01",15,6,1,8,0
"Negative",0.932,0.9320165,0.039349195,0.02863437,92564226,"LesEchos",1613562965281722368,"Brexit : le maire de Londres s'alarme des « dégâts immenses » pour la City https://t.co/OCMUUTFtpV","2023-01-12 16:46:04",21,12,2,7,0
"Negative",0.965,0.96521276,0.023759337,0.011027959,92564226,"LesEchos",1613561942391635968,"La Californie touchée par une série de déluges
Des pluies torrentielles ont saturé les sols en eau provoquant des inondations, déracinant des arbres et coupant des routes. Au moins 18 personnes ont perdu la vie dans cet Etat de l'ouest du pays. https://t.co/vx4kSNgiwk","2023-01-12 16:42:00",10,5,0,4,1
"Neutral",0.587,0.22454073,0.5871836,0.18827574,92564226,"LesEchos",1613561332401377282,"Les mémoires du prince Harry font un carton https://t.co/LCKWOvnJ88","2023-01-12 16:39:34",6,2,0,4,0
"Positive",0.514,0.06512865,0.4205805,0.51429087,92564226,"LesEchos",1613557294859436035,"UE : Lancement d'une politique agricole commune de moins en moins commune https://t.co/r0tikf8Bh2","2023-01-12 16:23:32",2,0,0,2,0
"Positive",0.573,0.15225437,0.2744067,0.5733389,92564226,"LesEchos",1613555703922266112,"Inflation: les crédits à la consommation atteignent un niveau record aux Etats-Unis https://t.co/2xLEsDN9oV","2023-01-12 16:17:12",6,1,0,5,0
"Negative",0.884,0.8835752,0.100527205,0.015897574,92564226,"LesEchos",1613554076771311620,"Un Français accusé d'arnaque aux NFT arrêté à New York https://t.co/QhsVGV7DwV","2023-01-12 16:10:44",3,1,0,2,0
"Positive",0.537,0.05856729,0.40458018,0.53685254,92564226,"LesEchos",1613550886705307648,"La transition énergétique, une « nouvelle ère industrielle », assure l'AIE https://t.co/96KA1Tk79U","2023-01-12 15:58:04",15,4,3,7,1
"Negative",0.41,0.4100611,0.28532168,0.3046172,92564226,"LesEchos",1613549452245049349,"La chasse aux milliards perdus de FTX enclenche la vitesse supérieure https://t.co/TtB7GheSuW","2023-01-12 15:52:22",4,2,0,2,0
"Negative",0.619,0.6189938,0.25172865,0.1292775,92564226,"LesEchos",1613546691453489153,"Les villes françaises sont de moins en moins mixtes socialement https://t.co/zbd2AzpQ7F","2023-01-12 15:41:24",65,17,15,25,8
"Negative",0.909,0.90882957,0.06743853,0.023731824,92564226,"LesEchos",1613545349892685830,"Alerte à la pollution des eaux des lacs et des rivières en France https://t.co/8yjEOgT8h9","2023-01-12 15:36:04",8,4,0,4,0
"Negative",0.758,0.7575017,0.1687707,0.07372761,92564226,"LesEchos",1613543334118821890,"L'inflation américaine recule au rythme attendu https://t.co/WZW1CleHaZ","2023-01-12 15:28:03",7,2,0,5,0
"Positive",0.696,0.05057092,0.2538988,0.6955303,92564226,"LesEchos",1613534371629121537,"Immobilier de luxe : Battersea, la renaissance d'une icône industrielle à Londres https://t.co/gOLaOcvYiO","2023-01-12 14:52:26",2,1,0,1,0
"Neutral",0.688,0.04138582,0.6880604,0.27055383,92564226,"LesEchos",1613531735534223368,"Ecrire un livre professionnel : 3 question essentielles pour commencer https://t.co/oIhgfSkAa6","2023-01-12 14:41:58",1,0,0,1,0
"Negative",0.965,0.96521276,0.023759337,0.011027959,92564226,"LesEchos",1613530533946085376,"La Californie touchée par une série de déluges
Des pluies torrentielles ont saturé les sols en eau provoquant des inondations, déracinant des arbres et coupant des routes. Au moins 18 personnes ont perdu la vie dans cet Etat de l'ouest du pays. https://t.co/XHXaZx5J0j","2023-01-12 14:37:11",8,2,0,6,0
"Positive",0.459,0.1038616,0.4373521,0.45878637,92564226,"LesEchos",1613522923108679681,"Eric Lombard entame un deuxième mandat inédit à la tête de la Caisse des Dépôts https://t.co/Z2v2U3J6nX","2023-01-12 14:06:57",4,2,0,2,0
"Positive",0.674,0.057771917,0.26789173,0.6743364,92564226,"LesEchos",1613513367959773186,"Comment Airbus avance vers des avions de plus en plus autonomes https://t.co/BjOIlJXoUF","2023-01-12 13:28:59",4,2,0,2,0
"Negative",0.885,0.88488686,0.09242518,0.02268803,92564226,"LesEchos",1613511506519379969,"La mort de Jeff Beck, fine lame du rock https://t.co/gydqP585Ft","2023-01-12 13:21:35",3,2,0,1,0
"Neutral",0.673,0.15926887,0.67261505,0.16811611,92564226,"LesEchos",1613509068223614977,"Cinq choses à savoir sur Valery Gerasimov, le nouveau commandant des forces russes en Ukraine https://t.co/w0PrZ22LRj","2023-01-12 13:11:54",6,0,2,2,2
"Positive",0.747,0.06531993,0.18751664,0.7471635,92564226,"LesEchos",1613507230162190336,"7 eurodéputés qui ont marqué le Parlement européen https://t.co/rrPqy32m0D","2023-01-12 13:04:35",10,1,2,5,2
"Neutral",0.686,0.028704839,0.68609667,0.2851985,92564226,"LesEchos",1613505385247260675,"Accor commande deux paquebots à voile ultraluxe aux Chantiers de l'Atlantique https://t.co/6mlQ2srDwb","2023-01-12 12:57:15",9,2,1,6,0
"Neutral",0.694,0.032430585,0.6943097,0.27325976,92564226,"LesEchos",1613503675820904449,"Subway envisage de se vendre pour plus de 10 milliards de dollars https://t.co/JiI9LwbnwC","2023-01-12 12:50:28",11,4,1,4,2
"Neutral",0.69,0.024562847,0.6895335,0.28590366,92564226,"LesEchos",1613497271160537091,"E-santé : Hekatech passe de l'association à la start-up https://t.co/Uh1lzvOOjI","2023-01-12 12:25:01",0,0,0,0,0
"Negative",0.746,0.7460419,0.19035417,0.063603915,92564226,"LesEchos",1613491767570997251,"Immobilier : l'impossible régulation des loyers https://t.co/gltijSQqg8","2023-01-12 12:03:09",2,1,0,1,0
"Positive",0.508,0.26741233,0.225029,0.5075587,92564226,"LesEchos",1613484631738785797,"Voyage dans le Parlement européen, ce géant méconnu https://t.co/QqSE5taV1W","2023-01-12 11:34:47",2,0,0,2,0
"Negative",0.382,0.38194746,0.31467494,0.3033776,92564226,"LesEchos",1613482929853792266,"Pourquoi la France veut restaurer sa souveraineté en soja, colza ou pois https://t.co/u6behwvnQQ","2023-01-12 11:28:02",35,12,2,18,3
"Neutral",0.649,0.12043344,0.6488896,0.23067692,92564226,"LesEchos",1613481308545601537,"Whoogy's, l'influenceur food qui n'a d'amateur que le nom https://t.co/MT6ucEpsE4","2023-01-12 11:21:35",1,1,0,0,0
"Positive",0.778,0.058031984,0.16438566,0.77758235,92564226,"LesEchos",1613479739859079169,"Brigitte Macron se dit favorable au port de l'uniforme à l'école https://t.co/apbYn0T3l1","2023-01-12 11:15:21",62,2,26,28,6
"Neutral",0.741,0.13367102,0.7410709,0.12525809,92564226,"LesEchos",1613476561939832833,"FTX : la nouvelle vie de Sam Bankman-Fried https://t.co/AQgQsrYviW","2023-01-12 11:02:43",1,1,0,0,0
"Negative",0.612,0.611847,0.24136333,0.14678967,92564226,"LesEchos",1613471967872520192,"Fin de cycle, rachat, nouvelles envies : comment lâcher les rênes de sa start-up https://t.co/SXnzObQe9U","2023-01-12 10:44:28",8,2,0,5,1
"Negative",0.884,0.8844632,0.09371107,0.021825718,92564226,"LesEchos",1613466722475851776,"Foodtech : la périlleuse industrialisation des start-up https://t.co/lj20kRkVaa","2023-01-12 10:23:38",1,0,0,1,0
"Negative",0.802,0.8020557,0.12793532,0.07000887,92564226,"LesEchos",1613465212371324929,"Ubisoft chute lourdement en Bourse après un avertissement sur ses résultats https://t.co/B0dAGmXeDE","2023-01-12 10:17:38",4,1,0,3,0
"Negative",0.935,0.9349898,0.050049786,0.014960407,92564226,"LesEchos",1613457847257370624,"Le média radio continue de souffrir, France Inter en tête https://t.co/ks8Ky42h6C","2023-01-12 09:48:22",3,0,1,2,0
"Positive",0.51,0.05338039,0.43668282,0.5099368,92564226,"LesEchos",1613456372749795329,"Bercy va préparer un plan de lutte contre la fraude fiscale dans les prochains mois https://t.co/Cu5Rv0uTPp","2023-01-12 09:42:30",45,6,17,15,7
"Neutral",0.606,0.22560455,0.60584885,0.16854659,92564226,"LesEchos",1613454924058169345,"Le marché du nickel danse sur un volcan https://t.co/sUMT2uFKMi","2023-01-12 09:36:45",2,1,0,1,0
"Negative",0.683,0.68314964,0.27547067,0.041379657,92564226,"LesEchos",1613453372979306499,"Le PS se déchire sur son maintien ou non dans la Nupes https://t.co/WWECjzRdUp","2023-01-12 09:30:35",8,1,1,6,0
"Negative",0.518,0.5178096,0.4095988,0.07259156,92564226,"LesEchos",1613451732633149441,"Tourisme : pourquoi le retour des Chinois en Asie prendra du temps https://t.co/fQJRU9Ss4z","2023-01-12 09:24:04",3,0,1,2,0
"Positive",0.793,0.03039051,0.17660257,0.7930069,92564226,"LesEchos",1613450119743000579,"Ambler remporte un appel d'offres sur le marché du transport médical https://t.co/nwAvsVz5bF","2023-01-12 09:17:39",2,0,0,2,0
"Neutral",0.661,0.028599957,0.6608798,0.31052023,92564226,"LesEchos",1613448524846202880,"Automobile : Ford et Dacia ou le pari réussi des carburants alternatifs https://t.co/sqpwUYYDpw","2023-01-12 09:11:19",6,1,1,4,0
"Neutral",0.547,0.105281115,0.54656327,0.34815565,92564226,"LesEchos",1613446912379592705,"Les anciens de Direct Energie se lancent dans l'hydrogène vert https://t.co/ITU2P5ic6F","2023-01-12 09:04:54",14,4,1,9,0
"Positive",0.514,0.057666425,0.4284576,0.51387596,92564226,"LesEchos",1613445246280667136,"Réforme du collège : la technologie va faire les frais de « la nouvelle sixième » https://t.co/uTKtR7hnja","2023-01-12 08:58:17",4,1,0,1,2
"Positive",0.856,0.011126101,0.13268118,0.8561927,92564226,"LesEchos",1613443619527983106,"« Le moment est parfait pour construire une collection de NFT de niveau international » https://t.co/m2TUoudcge","2023-01-12 08:51:49",13,4,0,8,1
"Negative",0.924,0.9235084,0.05427797,0.022213658,92564226,"LesEchos",1613441955018539009,"Retraite : ces 5 pièges qui entament vos droits https://t.co/vVU8N6YLf3","2023-01-12 08:45:13",17,7,3,6,1
"Neutral",0.717,0.05293846,0.71696156,0.23009995,92564226,"LesEchos",1613440282552590336,"Les actionnaires individuels réclament le vote en direct à distance aux assemblées générales https://t.co/TcMP7zYTlv","2023-01-12 08:38:34",8,2,1,5,0
"Negative",0.928,0.9281705,0.052752133,0.019077392,92564226,"LesEchos",1613438611268968448,"Retraites : la CGT Pétrole menace de bloquer les raffineries https://t.co/Dj5U8xJmjP","2023-01-12 08:31:55",46,12,14,14,6
"Positive",0.783,0.021420049,0.19532254,0.7832574,92564226,"LesEchos",1613436931127349250,"L'automobile allemande redoute les années à venir https://t.co/LPIC2HCamd","2023-01-12 08:25:15",5,2,0,2,1
"Neutral",0.63,0.11183568,0.6300965,0.25806785,92564226,"LesEchos",1613435251245682691,"Retraites : qui sera le plus impacté par la réforme à venir ? https://t.co/mk2jqhEC94","2023-01-12 08:18:34",8,4,1,3,0
"Negative",0.464,0.4641565,0.22235382,0.31348965,92564226,"LesEchos",1613433554418933760,"Energie, Internet, téléphonie... comment Cherpas réduit l'ardoise https://t.co/tMGcHht556","2023-01-12 08:11:50",4,0,0,4,0
"Positive",0.423,0.38799852,0.18938509,0.4226164,92564226,"LesEchos",1613431901238222848,"Crédit immobilier : Bercy rappelle à l'ordre les banques qui cherchent à évincer les courtiers https://t.co/6q5sfasOwK","2023-01-12 08:05:16",5,2,0,3,0
"Negative",0.583,0.5830352,0.24609375,0.17087106,92564226,"LesEchos",1613430176465010689,"Le crowdfunding se popularise avec la crise de financement https://t.co/Z9nB0nYcwS","2023-01-12 07:58:24",5,0,0,4,1
"Negative",0.703,0.70343995,0.2110655,0.08549457,92564226,"LesEchos",1613428516686643202,"Kiev et Moscou en quête d'un second souffle avant des attaques décisives https://t.co/1CpmhNgEnj","2023-01-12 07:51:49",3,1,0,2,0
"Neutral",0.726,0.061652653,0.72612756,0.2122198,92564226,"LesEchos",1613426874025132033,"L'Europe de l'Est, arrière-cour de la tech mondiale https://t.co/AqoWjZtOAb","2023-01-12 07:45:17",7,3,0,3,1
"Negative",0.838,0.83830434,0.13682213,0.024873454,92564226,"LesEchos",1613423169305452544,"Jeff Beck, guitariste de légende des Yardbirds, est mort https://t.co/ATdz7ycglP","2023-01-12 07:30:34",3,1,0,2,0
"Neutral",0.764,0.08517313,0.7636145,0.1512124,92564226,"LesEchos",1613276576761643009,"A quel âge pourrez-vous partir à la retraite ? On fait le point sur ce qui change avec la réforme des retraites 👇

https://t.co/GjLmCpYfDm https://t.co/WwFHaIkuT5","2023-01-11 21:48:03",20,5,4,9,2
